angle_deg,thickness,visible_segment_length
60.0,1.4827908806493246,10.319138339753055
60.0,0.9188450112073291,10.087037729023553
60.0,0.763524605679224,9.85493711829406
60.0,1.123474873747719,9.622836507564566
60.0,1.361013072729383,9.390735896835066
60.0,1.018196745212929,9.158635286105572
60.0,0.7424775782734376,8.92653467537607
60.0,1.1759193360268458,8.694434064646577
60.0,1.262497226240878,8.462333453917067
60.0,0.8087596286227715,8.230232843187574
60.0,1.8786646780044882,7.9981322324580795
60.0,1.089424111028831,7.766031621728579
60.0,1.456443306848664,7.533931010999085
60.0,1.6052818936102113,7.3018304002695915
60.0,2.039121576171253,7.069729789540091
60.0,1.5880063108195954,6.837629178810597
60.0,0.6206532200674387,6.6055285680810885
60.0,0.8603739199711551,6.373427957351594
60.0,0.6570882754015798,6.141327346622093
60.0,1.708738753540866,5.9092267358926
60.0,3.4357241054148795,5.677126125163105
60.0,0.8719546107688213,5.445025514433604
60.0,1.026596393420214,5.212924903704111
60.0,1.7822694314248593,4.980824292974617
60.0,0.8432691986454166,4.7487236822451075
60.0,0.39155190296491,4.516623071515607
60.0,0.7497144480419557,4.284522460786113
60.0,1.2261437980750667,4.052421850056619
60.0,0.8558192460195189,3.8203212393271184
60.0,0.434083751263406,3.5882206285976244
60.0,1.3456756159560455,3.3561200178681303
60.0,1.1874630405582327,3.1240194071386296
60.0,0.9180199669355252,2.891918796409128
60.0,1.7266361779532284,2.6598181856796264
60.0,0.7153816697433957,2.4277175749501327
60.0,0.8242221950079285,2.195616964220632
60.0,1.4079373751070101,1.9635163534911382
60.0,1.229252594652629,1.731415742761637
60.0,1.0332032648670675,1.4993151320321438
60.0,1.3457965176109925,1.267214521302634
60.0,0.48898730818061115,1.035113910573148
60.0,1.0656283300558695,0.8030132998436462
60.0,1.124173349156669,0.5709126891141523
60.0,0.5939092937025918,0.3388120783846517
60.0,0.74877361459583,0.10671146765515785
60.0,2.007018657876121,0.0
60.0,0.6687692830689869,0.0
60.0,0.8205138175873462,0.0
60.0,0.7823121550843534,0.0
60.0,1.1709316810689032,0.0
60.0,0.6893996890078555,0.0
60.0,0.6318700764226236,0.0
60.0,1.4229218708787237,0.0
60.0,1.5857083371817446,0.0
60.0,1.0601692903157232,0.0
60.0,0.7081150470268419,0.0
60.0,0.6065314401108518,0.0
60.0,0.7934019266753842,0.0
60.0,1.257488110965318,0.0
60.0,1.4938734481371168,0.0
60.0,0.7533492270711347,0.0
60.0,1.138293716806984,0.0
60.0,1.6874843062617206,0.0
60.0,0.9263177275247041,0.0
60.0,1.124819810652254,0.0
60.0,0.9054839890130358,0.0
60.0,0.2827715531171948,0.0
60.0,0.8175651496080534,0.0
60.0,1.394470145337276,0.0
60.0,1.2642655610207634,0.0
60.0,2.037320274130706,0.0
60.0,1.0435283241389985,0.0
60.0,0.8479031271182328,0.0
60.0,0.7131649933904264,0.0
60.0,2.3934138135207843,0.0
60.0,0.8647650838689098,0.0
60.0,1.0218196966809157,0.0
