angle_deg,thickness,visible_segment_length
38.56636838897436,0.8158615672833869,11.631590723992375
41.2645054692654,1.4612858409055387,11.698840636848642
42.948117869337274,1.8109468253066887,11.851897389421945
41.33342330209663,2.0740921124102822,12.101617350856335
45.606313719546364,0.8805024784215297,12.234536059326047
44.80836046506821,1.519461818531691,12.433792004012574
42.120328068434645,0.7999441400229182,12.680750191675282
49.88050134076,1.8045985817182022,12.972118533483531
51.709546614420454,0.6641692911573049,12.740807194289026
46.83417838494858,1.4240518058023488,13.25753049598762
37.20648245795624,1.324911195632666,12.555534566362368
48.21439496354035,2.3390362378859915,13.411235886549036
39.42435881690919,1.0759423840001046,12.945592917667163
57.92958285760909,0.7774107391043674,11.800855662179279
42.400015939939045,0.9069045821458585,13.541783761602815
37.50976313811695,1.5596214679375053,12.60637262749837
57.14751329529969,1.431245940465077,11.903769775114975
49.6184583018951,0.6341218083299166,13.127717135937166
43.73023281875456,0.8065345620087221,13.247150497241751
38.86968423753011,0.5676526616719988,12.843972813976043
48.31806461022295,0.7299846097521551,12.898312848783922
48.383299771457665,1.3850760177556178,12.698401667953561
46.592145981547894,0.7147782864780007,12.44735143056307
52.14312028397263,1.5135594028725425,12.509687454857959
53.09660139150463,1.8852845522282566,12.381841822690012
47.171030496801166,1.9664546719400604,11.854450958043676
46.56878868021159,0.9922716669976152,11.641723090624778
41.66372038382323,1.152755648772201,11.48237610054975
45.558933391069594,0.5548774774347551,11.229026991378356
46.29363452235121,1.8491672336695775,11.034201231532387
42.35441862205079,2.820073593629509,10.856740826034024
41.0867007790796,1.3247601600343233,10.691165886190449
51.167670911512175,1.800883721551971,10.586074641202318
47.87212151301,1.2020825142240867,10.25627413617315
47.93840441745122,0.6604584204495955,10.055788613033808
43.30221472363857,0.7544064854279289,9.831579496611894
47.80071742387458,2.118578069889265,9.648703122105015
42.5838977197336,1.1404810528259348,9.439496585277082
54.43970111738411,1.068107828967188,9.539202827165719
46.576299262163744,1.2150763692923812,9.024813923326208
46.67364705556134,0.5705134444664927,8.82452439521426
49.41957473835588,1.4119191476302633,8.675478864222033
35.67082371636216,2.4103583785411518,8.68277870756481
44.489103252993495,0.6424043568161057,8.213231197785491
44.43760015689258,1.5014742702902608,8.012344981664054
41.66381887253296,1.414511428450906,7.8396093335793475
44.18024403299545,1.5655046890447135,7.611140695948599
44.696030494963765,1.345515265908235,7.408685305053413
49.090037322016954,1.2385309962785653,7.245158963246037
48.41647499422586,1.1207854969281041,7.031264189683996
46.76103221371994,1.983527030393555,6.811638487092135
42.64309215220476,1.3395505841567992,6.614857625504021
33.728610753128514,1.072452439152925,6.6378484632737855
48.984423505579926,1.3269975075846612,6.2283992232685215
40.853536715317944,1.150933929217545,6.0274400188377895
44.08493060892986,1.4594616103099942,5.801582879022914
47.90488007054131,0.8101135876684723,5.6100662581116385
56.15192350740164,0.7358563813062936,5.546335586683226
49.84635560635472,0.9705488011797079,5.221387359233678
49.66774535093529,2.1479419486401827,5.015936501230278
50.24330143219963,1.2121902361100614,4.816676441487838
46.730026460712935,0.9714673225843337,4.596329164212826
43.35934973380452,1.7035926847607648,4.394799439286423
43.996156075997824,1.3203559602741075,4.192790179895776
52.35382533493761,1.357197015456481,4.006329608362054
39.998453725242655,0.7468332560049689,3.7942065553887647
38.45281523191539,0.7434784557106655,3.5905002758565883
40.940307744212845,1.336769571949299,3.386831659097039
40.45296136863891,0.9000037867958373,3.182858631671866
35.83434080998292,0.7457522613450545,2.9557838056356456
43.90146256469734,1.1472637397414285,2.7847995816345077
50.95292352236531,1.0567054658959731,2.563224677240481
52.75282529861077,0.5150649627469607,2.339209531728182
50.23686737405807,0.9765038652250612,2.1592828045005907
50.24002584845351,1.8177571071465604,1.9548394270065643
47.859815214647064,0.7879805385174984,1.7715335051701797
46.39734743600182,1.5883077326027186,1.5769915477514007
41.61689865856906,1.4318826789484707,1.363164891100986
49.84170332523965,1.1798259666246658,1.1431351054770988
39.74962228496817,0.8449980141080494,0.932589196936996
44.051374221754976,1.5896427959777573,0.7737873450140277
44.24796243335924,0.7895602308540977,0.5732757607145359
51.13087275013379,1.4624902305963863,0.29923225220044525
50.580310025670755,0.6448287734652374,0.10729414542473996
38.78254111831758,1.3942949816917296,0.0
45.98991865938452,0.41921727671624104,0.0
46.08421672562406,0.8007681231316557,0.0
49.81064561463334,1.5048070551720731,0.0
47.33495623084001,0.695863351970277,0.0
49.54244347907205,0.4817864208984177,0.0
40.04104655198888,0.5439138443509817,0.0
31.210474268931566,0.7541763295798474,0.0
45.942095238771735,0.9305990122282446,0.0
50.44787778110741,0.5010254383854067,0.0
41.3084375868873,0.7618055178769215,0.0
46.39135114047767,0.8343079345254052,0.0
47.51681902089267,1.1389042832485368,0.0
48.074921020811004,0.4087951284997896,0.0
45.03608578905709,0.774686072881242,0.0
44.82997064587346,0.7808028636128644,0.0
49.00264407693937,0.8359201787344641,0.0
49.730743476947616,1.2476595316106724,0.0
43.90698699714708,1.1616452856442085,0.0
40.9091196991013,0.6284872713576388,0.0
38.02736398039311,1.5881612837787935,0.0
40.63996799194168,1.211464214020468,0.0
42.47094888776216,1.2151588388381962,0.0
47.33288754584418,1.2454847079647642,0.0
51.95040446139237,0.653427901177549,0.0
37.161402355815866,1.7829076341613763,0.0
40.18006775313005,0.9003578700179389,0.0
57.225251331539205,1.5888333458172172,0.0
31.194891054246295,1.5085454622239012,0.0
46.46432592916391,0.47639624066400693,0.0
