angle_deg,thickness,visible_segment_length
80.0,1.2161872440486559,10.15426611885745
80.0,0.8468720093396277,10.15426611885745
80.0,2.0099135739659295,10.15426611885745
80.0,1.0633778964790077,10.15426611885745
80.0,0.841679694614064,10.15426611885745
80.0,1.8916446000555793,10.15426611885745
80.0,1.2257035735186268,10.15426611885745
80.0,0.5815776063618631,10.15426611885745
80.0,0.8099095955263412,10.15426611885745
80.0,1.2873842178014896,10.15426611885745
80.0,1.9730075386781825,10.15426611885745
80.0,1.8538585690984035,10.15426611885745
80.0,1.2024920960185852,10.15426611885745
80.0,1.5045134183160254,10.15426611885745
80.0,0.66875573859904,10.15426611885745
80.0,1.519622677575246,10.15426611885745
80.0,0.3115486780342117,10.15426611885745
80.0,1.5941056979058805,10.15426611885745
80.0,3.040100621832275,10.15426611885745
80.0,1.3485011733538737,10.15426611885745
80.0,0.9714805715657632,10.15426611885745
80.0,1.1104820330896215,10.15426611885745
80.0,1.2949173103779945,10.15426611885745
80.0,0.5864411925240006,10.15426611885745
80.0,1.197936883498696,10.15426611885745
80.0,0.9222130888563627,10.15426611885745
80.0,1.710899739831571,10.15426611885745
80.0,0.947292471406531,10.15426611885745
80.0,2.284344863548843,10.15426611885745
80.0,1.131676861987317,10.15426611885745
80.0,1.120722995368137,10.15426611885745
80.0,0.8742467730744464,10.15426611885745
80.0,1.0838796996236248,10.15426611885745
80.0,0.9569143515473886,10.15426611885745
80.0,1.0525053306892107,10.15426611885745
80.0,0.8327877021084212,10.15426611885745
80.0,1.8845778544719447,10.15426611885745
80.0,1.3747282000099472,10.15426611885745
80.0,1.321013582679607,10.15426611885745
80.0,1.512802263581108,10.15426611885745
80.0,0.8609662632355878,10.15426611885745
80.0,1.2641404905271036,10.15426611885745
80.0,1.138082492481214,10.15426611885745
80.0,0.9895209577537807,10.15426611885745
80.0,0.6989145523478437,10.15426611885745
80.0,1.5198652168969826,10.15426611885745
80.0,1.080882734470188,10.15426611885745
80.0,1.6749327220539496,10.15426611885745
80.0,0.9707155718422387,10.15426611885745
80.0,1.0103496576803033,10.15426611885745
80.0,1.8626445181078617,10.15426611885745
80.0,1.583344449759435,10.15426611885745
80.0,0.9466311217442965,10.15426611885745
80.0,1.3501628056976287,10.15426611885745
80.0,0.7243852293827054,10.15426611885745
80.0,1.057237966084121,10.15426611885745
80.0,1.0724238496445329,10.15426611885745
80.0,1.2830226993506455,10.15426611885745
80.0,1.9398662219968554,10.15426611885745
80.0,1.3614131477371574,10.06916071000015
80.0,1.1441442425888904,9.481461333082944
80.0,1.1115497020491014,8.893761956165743
80.0,1.1751526511035453,8.306062579248534
80.0,1.8778470967628331,7.71836320233134
80.0,1.174290992242762,7.130663825414131
80.0,0.8496494630619045,6.542964448496925
80.0,1.1982034007748636,5.955265071579726
80.0,0.5027171257078056,5.367565694662517
80.0,0.7389227782471836,4.7798663177453165
80.0,1.1600267024988307,4.1921669408281215
80.0,0.4765255135918031,3.6044675639109136
80.0,0.8030169746182828,3.0167681869937075
80.0,0.6950836471812674,2.429068810076506
80.0,1.4598162374513513,1.8413694331593
80.0,1.3383570995404133,1.2536700562420982
80.0,1.2553716491634201,0.6659706793248973
80.0,1.7138083510155886,0.07827130240769581
80.0,1.1475593493928995,0.0
80.0,1.1011046627097134,0.0
80.0,2.0262971645516883,0.0
80.0,1.351808447847532,0.0
80.0,0.5564672159119308,0.0
80.0,0.6961925317897378,0.0
80.0,1.1037031817373608,0.0
80.0,0.9762930708614809,0.0
80.0,1.1612846654748537,0.0
80.0,1.4528290674067341,0.0
80.0,0.7979267550480167,0.0
80.0,0.968773119195078,0.0
80.0,1.4694204748649657,0.0
80.0,1.0266773683612498,0.0
80.0,2.3951615695381863,0.0
80.0,1.5714258220609527,0.0
80.0,0.9784397359338776,0.0
80.0,0.7802471739508297,0.0
80.0,1.5740145602987001,0.0
80.0,1.186439610311636,0.0
80.0,1.928282961868797,0.0
80.0,1.147107853105955,0.0
80.0,1.3982082834436627,0.0
80.0,1.3620699290433358,0.0
80.0,1.7196436650697815,0.0
80.0,0.9501332104405034,0.0
80.0,0.9620297482712418,0.0
80.0,0.5005218846903761,0.0
80.0,0.6986428538282959,0.0
80.0,1.420072709126886,0.0
80.0,0.5439984506899463,0.0
80.0,0.9818858050920782,0.0
80.0,1.7874907294885483,0.0
80.0,1.3968625040963274,0.0
80.0,0.7223829284748772,0.0
80.0,1.598093823130291,0.0
80.0,1.5039715118405987,0.0
80.0,0.547759333860909,0.0
80.0,0.9805493450167349,0.0
80.0,1.1337061876667902,0.0
80.0,1.086814400036655,0.0
80.0,1.0281791792417982,0.0
